invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58741200005,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,48,144.00,18.00,4.75
INV-58741200006,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,24,126.00,18.00,4.75
INV-58741200007,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-58741200008,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,24,195.12,9.00,2.37
INV-58741200009,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,5,96.00,0.25,0.06
INV-58741200010,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-58741200011,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,6,143.22,4.50,1.18
INV-58741200012,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88372,TEREMANA REPOSADO TEQUILA,6,750,17.40,26.10,6,156.60,4.50,1.18
INV-58741200013,2023-05-23T00:00:00.000,6038,CASEY'S GENERAL STORE #2880 / WATERLOO,1604 LA PORTE RD,WATERLOO,50702,POINT (-92.32322798699994 42.47082900800007),,BLACK HAWK,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,24,235.20,9.00,2.37
INV-58741300001,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58741300002,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-58741300003,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-58741300004,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34433,GREY GOOSE,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-58741300005,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34458,KETEL ONE,6,1750,20.99,31.49,6,188.94,10.50,2.77
INV-58741300006,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-58741300007,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-58741300008,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-58741300009,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1062200,WHITE RUM,035,BACARDI USA INC,43128,BACARDI SUPERIOR,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-58741300010,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-58741300011,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58741300012,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,64147,APEROL,6,750,15.00,22.50,6,135.00,4.50,1.18
INV-58741300013,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,74801,JACK DANIELS TENNESSEE APPLE,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-58741300014,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1081600,WHISKEY LIQUEUR,620,MPL BRANDS NV INC/ PATCO BRANDS,85980,DOUGH BALL COOKIE DOUGH WHISKEY,6,750,17.54,26.31,6,157.86,4.50,1.18
INV-58741300015,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87280,CASAMIGOS BLANCO,6,750,28.49,42.74,6,256.44,4.50,1.18
INV-58741300016,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87485,DON JULIO BLANCO,6,750,30.99,46.49,6,278.94,4.50,1.18
INV-58741300017,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89175,DON JULIO ANEJO,6,750,35.99,53.99,6,323.94,4.50,1.18
INV-58741300018,2023-05-23T00:00:00.000,3690,TARGET STORE T-1792 / WATERLOO,1501 E SAN MARNAN,WATERLOO,50702,POINT (-92.32788296099994 42.46570200800005),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89177,CASAMIGOS REPOSADO,6,750,29.99,44.99,6,269.94,4.50,1.18
INV-58741400001,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,6,76.44,2.25,0.59
INV-58741400002,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1012400,IRISH WHISKIES,240,WILLIAM GRANT & SONS INC,15940,TULLAMORE DEW,12,750,16.00,24.00,6,144.00,4.50,1.18
INV-58741400003,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,20168,OLD CHARTER 8 BOURBON,6,1750,21.00,31.50,1,31.50,1.75,0.46
INV-58741400004,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,21235,1792 SMALL BATCH BOURBON,12,375,5.60,8.40,1,8.40,0.37,0.09
INV-58741400005,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34423,GREY GOOSE,12,375,8.50,12.75,12,153.00,4.50,1.18
INV-58741400006,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34433,GREY GOOSE,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-58741400007,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34690,SOBIESKI,12,750,7.25,10.88,2,21.76,1.50,0.39
INV-58741400008,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-58741400009,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36968,NEW AMSTERDAM 80PRF,24,375,4.00,6.00,24,144.00,9.00,2.37
INV-58741400010,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-58741400011,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-58741400012,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,24,125.76,4.80,1.26
INV-58741400013,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39283,NEW AMSTERDAM PASSION FRUIT FLAVORED VODKA,12,750,8.00,12.00,3,36.00,2.25,0.59
INV-58741400014,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42718,MALIBU COCONUT,6,1750,19.49,29.24,6,175.44,10.50,2.77
INV-58741400015,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-58741400016,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1062500,FLAVORED RUM,035,BACARDI USA INC,43136,BACARDI LIMON,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-58741400017,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1062100,GOLD RUM,434,LUXCO INC,45248,PARAMOUNT GOLD RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-58741400018,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1082100,IMPORTED CORDIALS & LIQUEURS,035,BACARDI USA INC,47863,D'USSE VSOP,12,375,16.99,25.49,12,305.88,4.50,1.18
INV-58741400019,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48164,HENNESSY VSOP PRIVILEGE,12,750,33.49,50.24,12,602.88,9.00,2.37
INV-58741400020,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1071000,COCKTAILS/RTD,035,BACARDI USA INC,57306,BACARDI PINEAPPLE MAI TAI,6,1750,9.53,14.30,2,28.60,3.50,0.92
INV-58741400021,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,64510,CIROC APPLE,24,200,5.00,7.50,24,180.00,4.80,1.26
INV-58741400022,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-58741400023,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86886,SOUTHERN COMFORT,12,750,10.33,15.50,12,186.00,9.00,2.37
INV-58741400024,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1022200,100% AGAVE TEQUILA,619,CAMPARI AMERICA,87250,CABO WABO BLANCO,6,750,21.00,31.50,2,63.00,1.50,0.39
INV-58741400025,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87280,CASAMIGOS BLANCO,6,750,28.49,42.74,6,256.44,4.50,1.18
INV-58741400026,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87282,CASAMIGOS BLANCO,12,375,15.49,23.24,12,278.88,4.50,1.18
INV-58741400027,2023-05-23T00:00:00.000,5900,NEW STAR FLETCHER / WATERLOO,315 FLETCHER AVE,WATERLOO,50701,POINT (-92.36674003899998 42.489072011000076),,BLACK HAWK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87563,DELEON PLATINUM,12,750,19.99,29.99,6,179.94,4.50,1.18
INV-58741500001,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23824,FIVE STAR,24,375,2.09,3.14,24,75.36,9.00,2.37
INV-58741500002,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,27682,JIM BEAM KENTUCKY FIRE,12,750,11.00,16.50,3,49.50,2.25,0.59
INV-58741500003,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1041100,AMERICAN DRY GINS,297,LAIRD & COMPANY,29993,FIVE O'CLOCK GIN,48,200,1.23,1.85,48,88.80,9.60,2.53
INV-58741500004,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1041100,AMERICAN DRY GINS,297,LAIRD & COMPANY,29994,FIVE O'CLOCK GIN,24,375,1.99,2.99,24,71.76,9.00,2.37
INV-58741500005,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34359,GREY GOOSE,12,200,4.50,6.75,12,81.00,2.40,0.63
INV-58741500006,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34423,GREY GOOSE,12,375,8.50,12.75,12,153.00,4.50,1.18
INV-58741500007,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35913,FIVE O'CLOCK VODKA,48,200,1.15,1.73,48,83.04,9.60,2.53
INV-58741500008,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-58741500009,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49185,REMY MARTIN VSOP FLASK,12,375,13.91,20.87,12,250.44,4.50,1.18
INV-58741500010,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52590,E & J VS,48,100,1.24,1.86,48,89.28,4.80,1.26
INV-58741500011,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52593,E & J VS,24,200,2.14,3.21,24,77.04,4.80,1.26
INV-58741500012,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52594,E & J VS,24,375,3.50,5.25,24,126.00,9.00,2.37
INV-58741500013,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,56195,PAUL MASSON PEACH GRANDE AMBER BRANDY,24,375,3.22,4.83,24,115.92,9.00,2.37
INV-58741500014,2023-05-23T00:00:00.000,5730,JIM'S FOOD,437 SULLIVAN AVENUE,WATERLOO,50701,POINT (-92.35569998299997 42.48706701800006),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
